8.6596,9.1311,9.5771,9.1867,8.7963,8.391,7.9626,7.527,7.0898,6.6341,6.171,5.6898,5.1926,4.7027,4.224,3.7542,3.3032,2.8423,2.3844,7.8111,7.3072,6.8023,6.3032,5.8041,5.2996,5.1832,9.1401,8.6348,8.1295,7.6244,7.1193,6.614,6.1088,5.6195,0.44,0.4608,0.504,0.6008,5.5134,0.7158,5.3405,4.9306,4.4524,3.9437,3.436,2.9328,2.4861,1.1161,0.9165,1.987,2.0297,2.2805,2.5594,2.8123,3.0591
10.0,0.9869,0.9743,1.0358,1.0972,1.1575,1.2178,1.2861,1.3561,1.4291,1.5037,1.61,0.449,0.4905,1.1375,1.6088,1.9178,2.0951,2.1346,2.1572,2.2347,2.3291,2.3435,2.3198,0.6726,1.0523,1.7707,2.4892,0.9811,0.937,0.8936,0.8562,0.8189,0.6322,0.5697,4.8567,4.1878,3.5245,2.8603,2.1892,1.2985,1.2952,0.6816,0.7202,0.7203,0.8121,3.3833,3.8,4.1511,4.0512,3.9513,3.5388,3.0843,2.6682,2.2613
0.6079,0.641,0.6751,0.7123,0.7496,0.7877,0.8259,0.8574,0.8875,0.915,0.9412,0.9405,0.916,7.8465,7.8591,0.9226,0.9866,1.0505,1.12,1.1895,1.2132,1.2133,0.9365,0.3656,9.1581,9.1848,2.9292,3.1588,10.0,10.0,9.3228,3.2213,3.0287,7.175,7.4222,7.9257,8.4265,8.921,9.4165,9.9197,10.0,7.666,0.73,0.7381,0.8205,7.8616,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7723
1.132,1.2211,1.3087,1.3912,1.4737,1.5547,1.6357,1.7274,1.8214,1.8242,1.0508,0.4006,2.3429,2.5058,2.6413,2.7577,2.7566,2.6222,2.3674,2.0386,1.6694,1.2251,0.7819,2.1321,1.4023,1.0201,0.9868,0.9551,0.9209,0.8795,0.8387,0.8037,1.9038,1.168,0.6638,0.6951,1.7202,1.0741,2.553,1.8432,1.2689,0.9149,0.7335,5.2793,4.5997,3.9261,3.328,2.937,2.6029,2.66,2.7171,3.0529,3.4262,3.359,2.7532
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3734,0.847,3.2154,3.1454,3.1398,3.3009,3.7333,4.1972,4.7017,5.2031,5.6927,6.1212,1.2256,2.4641,2.6164,2.5519,2.2854,1.9919,1.7232,1.4604
1.0218,1.0774,1.1347,1.1973,1.2599,1.324,1.3882,1.4411,1.4916,1.5379,1.5819,10.0,1.8725,1.5173,1.524,1.5508,1.6583,1.7658,1.8803,1.6659,1.3361,0.9296,0.4933,5.1291,4.9247,4.8536,5.3122,4.7295,6.5242,3.4374,2.8126,2.1876,1.5627,1.0403,5.4683,0.5706,0.624,0.744,0.8549,2.2137,0.7069,0.9751,1.2558,3.6815,3.2208,3.7469,1.9825,2.7483,2.5901,1.2287,1.7436,2.4003,3.0403,3.706,4.0751
0.7631,0.7586,0.813,0.8643,0.9156,0.9659,1.0162,1.0732,1.1316,1.1925,1.2547,1.3435,0.3274,1.0458,1.5177,1.7096,1.7377,1.7622,1.7812,1.8,1.8552,1.8418,1.5481,0.5745,1.1241,2.1052,2.1768,0.742,0.7154,0.6833,0.6516,0.6244,0.5971,0.461,4.1974,3.6878,3.1799,2.6762,2.1719,1.6623,1.2465,0.655,0.5251,0.5549,0.5549,5.7466,5.5485,5.1188,4.6796,4.1756,3.6716,3.2477,2.8345,2.4047,1.971
0.7123,0.751,0.791,0.8345,0.8782,0.9229,0.9676,1.0045,1.0397,1.072,1.1027,1.1018,1.0732,1.0576,1.0623,2.6404,9.2219,1.2308,1.3122,1.3936,1.4213,1.4325,1.5219,1.4571,0.4607,1.4517,3.2997,3.3277,4.4671,3.3943,3.5715,3.786,4.3657,10.0,10.0,9.9779,0.6306,0.87,1.261,1.435,1.9283,2.3215,3.0294,0.8555,0.8987,1.0714,1.6751,2.1464,2.5435,2.9472,3.5195,1.869,2.3673,2.8856,2.5575
5.96,5.4353,4.9107,4.3864,3.8621,3.3379,2.8137,2.2889,1.7639,1.2388,1.0668,5.7776,5.3746,4.9374,4.4862,4.0094,3.5174,3.0253,2.7579,3.5916,3.4815,3.4196,3.1299,2.8403,2.7389,2.648,2.5615,2.4793,2.3903,2.8807,2.3571,1.8333,1.3096,0.8034,0.4566,0.4782,0.523,5.5645,1.0988,5.5747,4.3072,3.8597,3.3827,2.8674,2.492,1.982,1.4093,1.1339,1.9442,1.9869,2.0295,2.2804,2.5592,2.8121,3.0589
10.0,10.0,1.5263,1.4525,1.5372,1.6217,1.7061,1.8018,1.8999,2.0021,2.1066,2.2556,2.4438,0.7551,0.9389,1.4752,1.9411,2.3461,2.6824,2.929,3.1283,3.2631,3.2832,3.3034,3.4164,1.0532,1.3726,1.9295,2.4863,1.5534,1.4814,1.4194,1.3575,1.0481,0.4623,0.4103,3.739,3.6512,3.5717,3.4313,2.5731,1.4671,1.7416,1.1077,1.1079,0.8812,1.0998,2.8218,3.0825,3.0083,2.9342,2.6278,2.2903,1.9813,1.6792
0.6507,0.6861,0.7226,0.7624,0.8023,0.8431,0.884,0.9177,0.9499,0.9793,1.0074,1.0066,0.9804,8.4518,1.3785,0.9875,1.056,1.1244,1.1988,1.2732,1.2985,1.0526,0.681,0.3939,3.1285,3.4229,7.2751,7.2987,3.535,3.3419,3.1878,8.3079,3.482,2.1363,1.214,1.4652,2.0017,1.6578,1.905,1.9751,1.5751,0.6106,0.7863,0.7951,7.0943,5.8052,7.3088,6.6066,3.389,3.9193,3.5543,4.8821,5.3015,6.1113,9.8613
0.8244,0.8893,0.9531,1.0132,1.0733,1.1322,1.1912,1.258,1.3265,1.3979,1.4708,0.5135,0.3416,1.8191,1.9235,2.0083,2.037,2.0658,2.0658,1.9657,1.7592,1.4313,0.8802,0.5434,2.3853,1.159,0.7999,0.7742,0.7464,0.7129,0.6799,0.6514,0.623,2.7341,1.2058,1.9289,1.3966,2.5425,1.9928,1.4387,0.9904,0.7142,0.5726,0.605,6.3897,6.2659,5.333,4.7064,4.171,4.2625,4.0034,3.5411,3.0906,2.622,2.1491
10.0,10.0,1.5343,1.6189,1.7035,1.7903,1.8771,1.9486,2.0169,2.0795,2.139,2.1374,2.0818,2.0516,2.0607,2.0969,2.2422,2.3875,2.8276,3.3857,2.7571,2.7787,2.9522,3.1256,3.1735,0.9263,1.3908,1.9552,2.5195,3.0834,3.6473,4.2115,10.0,10.0,10.0,0.4158,0.565,0.8398,2.7326,3.4242,3.6,4.0716,4.5775,5.1277,5.6745,6.1635,6.6643,6.9601,1.572,1.5903,2.762,2.4736,2.1559,1.8651,1.5806
2.1469,2.2638,2.3841,2.5155,2.647,2.7819,2.9167,3.0278,3.6644,3.2312,3.3238,3.3213,3.2349,3.1879,3.2021,3.1752,2.9087,2.575,2.2161,1.8279,1.377,0.9136,6.5421,6.0241,5.5005,4.9766,4.4527,3.9288,3.4049,2.8812,2.3576,1.8337,5.362,5.8454,5.4949,0.4783,0.5231,0.6236,1.8756,4.6743,1.0632,5.159,3.5866,3.0652,2.9065,3.1177,2.6428,2.3323,0.9338,1.8247,2.1576,2.4243,2.7207,2.9896,3.2519
10.0,0.8371,0.87,0.9249,0.9797,1.0335,1.0874,1.1483,1.2108,1.276,1.3426,1.4376,0.3775,0.6511,1.2757,1.663,1.8434,1.8857,1.906,1.9261,1.9954,2.0796,2.0499,1.7541,0.5656,1.3863,2.3293,0.8557,0.825,0.7879,0.7514,0.72,0.6886,0.5316,0.7506,4.1602,3.5872,3.019,2.0227,1.4482,1.4062,1.1095,0.5877,0.621,0.621,3.7512,4.6757,5.2515,5.237,4.673,4.1089,3.6345,3.1721,2.6911,2.2058
0.6192,0.6529,0.6876,0.7255,0.7634,0.8023,0.8412,0.8732,0.9039,0.9319,0.9586,0.9578,0.9329,0.9194,6.7249,7.3955,1.0048,1.0699,1.1407,1.2115,1.2356,1.2453,1.1708,0.371,1.2904,2.8629,6.9599,2.9432,3.1589,9.4281,6.8448,7.255,3.3956,3.3064,3.4483,3.9939,4.5712,1.1921,1.2631,1.7735,2.199,6.8364,0.7407,0.7489,0.7867,2.0895,5.6394,6.0887,6.8471,7.0489,10.0,4.6398,3.879,2.4486,2.8925
1.6011,1.7272,1.8511,1.9678,2.0845,2.199,2.3136,2.4433,2.1123,1.4835,0.8545,0.5043,3.3139,3.5443,3.643,3.496,3.2062,2.8648,2.4791,2.0535,1.6094,1.1249,2.3738,1.7713,1.3284,1.2843,1.2423,1.2024,1.1593,1.1072,1.0559,1.0117,1.5577,0.9557,0.5431,0.5688,0.6221,1.3501,0.8522,2.4105,1.6594,1.1966,0.9594,4.4887,3.9109,3.3382,2.8297,2.4972,2.2131,2.2616,2.3102,2.5957,2.9131,3.201,3.4818
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.2102,4.1996,4.4187,4.7312,5.1261,5.4823,5.7788,6.0335,2.2796,2.3543,2.8554,3.3376,3.8282,4.3194,4.7708,5.2131,5.6733,6.1354,6.5875,7.0323,7.4754,7.8908,3.3388,3.7656,4.2701,4.7559,2.1065,0.3718,0.8535,3.2391,3.1685,3.1629,3.3253,3.7609,4.2281,4.7363,5.2414,3.2754,1.4311,1.2401,2.7126,2.6473,2.582,2.3125,2.0155,1.7436,1.4777
0.8053,0.8492,0.8943,0.9436,0.9929,1.0435,1.0941,1.1358,1.1756,1.2121,1.2468,1.2458,8.1846,1.5207,1.2011,1.2222,1.3069,1.3916,1.4836,1.5621,1.3118,0.9555,0.5333,9.1166,9.9465,4.2661,4.0769,3.8864,4.9553,4.1932,3.8082,2.6687,1.9063,1.1695,1.1471,0.696,0.7612,0.9076,1.0429,1.3238,2.4815,0.7621,0.9814,6.0975,5.3318,3.0022,3.9438,2.1479,2.7547,3.3843,1.6425,2.0759,2.5532,2.9974,3.5408
0.7493,0.7728,0.8283,0.8805,0.9327,0.984,1.0352,1.0933,1.1528,1.2148,1.2782,1.3686,0.3198,1.3396,1.6555,1.7453,1.7703,1.7952,1.8145,1.8332,1.8284,1.6803,1.2502,0.5087,2.0729,2.1446,0.7488,0.7248,0.6988,0.6674,0.6364,0.6098,0.5832,4.3827,3.8225,3.4981,3.143,2.6452,2.1467,1.643,1.2321,0.6503,0.5214,0.5509,5.8179,5.7051,5.5085,5.0818,4.6458,4.1455,3.6451,3.2242,2.814,2.3874,1.9568
10.0,0.8873,0.9344,0.9859,1.0375,1.0903,1.1432,1.1867,1.2284,1.2664,1.3027,1.3017,1.2678,1.2494,1.255,1.505,2.6967,3.4278,1.5502,1.6464,1.6792,1.6923,1.7979,1.9036,0.5382,1.0807,1.8185,2.5564,3.9436,3.9864,4.4401,4.065,4.231,4.5562,4.9377,5.4253,0.4694,1.0218,0.9942,2.3793,2.9502,3.3357,3.5578,1.0048,1.0555,1.2583,1.5688,2.1748,2.7892,3.4613,1.7995,2.2549,2.7085,2.3431,1.9858
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6082,9.1048,8.6015,8.0981,7.595,7.0918,6.5885,6.0852,5.5978,0.4389,0.4596,0.5027,5.4077,4.4433,0.714,5.2964,4.8495,4.3792,3.8788,3.3795,2.8846,2.4452,1.1044,1.9124,1.9543,1.9963,2.243,2.5173,2.7661,3.0088
10.0,10.0,1.0886,1.1442,1.212,1.2787,1.3453,1.4207,1.498,1.5787,1.661,1.7785,1.9269,0.5283,1.0519,1.5623,1.9368,2.2153,2.352,2.383,2.4686,2.5729,2.5888,2.6047,2.6413,0.9315,1.5675,2.2036,1.1379,1.0868,1.0364,0.993,0.9497,0.7333,0.5044,1.1488,4.3431,4.0245,3.2661,2.4997,1.305,1.4789,0.7741,0.8179,0.8181,0.7052,2.9378,3.2997,3.6046,3.5178,3.4311,3.0729,2.6782,2.3169,1.9636
0.6134,0.6468,0.6812,0.7187,0.7563,0.7948,0.8333,0.8651,0.8954,0.9232,0.9497,0.9489,0.9242,7.9355,7.9483,0.9309,0.9955,1.06,1.1301,1.2002,1.2241,1.1374,0.8166,0.3698,9.262,2.8883,3.1353,10.0,9.3654,6.9135,3.2607,3.0768,7.1146,7.2416,3.3132,3.0066,3.2883,3.9204,4.505,4.6708,3.8141,1.707,0.7383,0.7465,10.0,9.4047,8.1151,10.0,7.9491,8.5254,9.1408,10.0,10.0,10.0,10.0
0.9743,1.051,1.1263,1.1974,1.2684,1.3381,1.4078,1.4867,1.5676,1.652,1.2554,0.3617,2.0034,2.1566,2.2733,2.3735,2.4074,2.4047,2.2657,2.012,1.7052,1.2912,0.7214,2.4991,1.6437,0.921,0.8909,0.8623,0.8314,0.7941,0.7572,0.7256,0.6939,1.3878,0.7887,0.8259,1.5542,1.0769,2.2672,1.6368,1.1268,0.8125,0.6514,0.6883,5.2852,4.5112,3.824,3.3747,2.9908,3.0564,3.122,3.5079,3.5161,2.983,2.445
10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.6188,3.7456,3.8618,3.9724,3.9693,3.8661,3.8099,3.8269,3.8941,4.164,4.4339,4.727,5.0205,5.1202,5.1603,5.4824,5.8045,5.8934,6.2102,6.729,1.8582,2.3161,2.8345,3.3529,3.8716,4.3903,4.8898,5.2297,0.3822,0.8604,0.9664,3.1956,3.1899,3.3536,3.7929,4.2642,4.7767,5.2861,5.7836,6.2189,6.4838,1.4715,2.6508,2.5854,2.3155,2.0181,1.7459,1.4796
1.2574,1.3259,1.3964,1.4733,1.5504,1.6293,1.7083,1.7734,1.8356,1.8925,10.0,2.2879,1.8946,1.8671,1.8754,1.9084,2.0407,2.1729,2.012,1.7232,1.3408,0.9124,0.5992,6.5829,6.0108,5.7497,6.0816,4.2932,3.7208,3.1485,2.5763,2.0038,1.4313,1.2814,4.7951,0.5226,0.5716,0.6815,1.0262,2.1398,0.6475,1.2098,3.945,4.5515,3.98,2.2309,2.4597,2.6209,1.0364,1.1563,2.0937,2.7243,3.0574,3.3595,3.6543
0.788,0.7654,0.8203,0.8721,0.9238,0.9745,1.0253,1.0828,1.1417,1.2032,1.266,1.3555,0.3393,0.8707,1.4241,1.6966,1.7533,1.778,1.7972,1.8162,1.8815,1.9306,1.738,1.0939,0.6931,2.1241,2.1964,0.769,0.7414,0.7082,0.6753,0.6471,0.6188,0.4778,3.927,3.4031,2.9733,2.7045,2.2336,1.7094,1.2819,0.6717,0.5385,0.569,0.5691,5.893,5.6899,5.2492,4.7988,4.282,3.7651,3.3304,2.9067,2.466,2.0212
0.6625,0.6986,0.7357,0.7763,0.8168,0.8584,0.9001,0.9344,0.9671,0.9971,1.0257,1.0249,0.9982,0.9837,1.3462,8.5244,1.0751,1.1448,1.2205,1.2963,1.3221,1.3324,1.4156,1.0313,0.6012,1.8944,3.0782,9.2025,3.1324,3.3083,3.5239,9.7077,10.0,7.4959,7.7899,8.3129,0.8229,0.8116,1.346,1.5797,1.9466,2.6495,2.826,0.7981,0.8384,1.1471,2.4761,2.9566,3.4446,3.0354,3.2832,3.7152,2.1798,2.657,3.1386
2.9787,3.2133,3.4437,3.661,3.878,3.5049,2.9544,2.4034,1.8522,1.3008,0.7492,0.7272,4.9487,4.6569,4.2979,3.8986,3.459,2.9929,2.5247,2.0328,1.6654,2.6507,2.1889,1.9864,1.9155,1.8519,1.7914,1.7339,1.6717,1.5966,1.5226,1.9206,1.3719,0.8417,0.4783,0.5009,0.5479,1.9412,0.7713,4.6525,5.5554,5.0866,4.5934,2.9775,2.4451,1.9227,1.4634,2.2634,2.0059,2.0499,2.0939,2.3527,2.6404,2.9013,3.1559
10.0,10.0,10.0,10.0,1.8911,1.995,2.0989,2.2166,2.3372,2.4631,2.5916,2.7749,3.0064,3.2154,1.0183,1.4156,1.9136,2.3721,2.7889,3.1624,3.5309,3.872,4.0316,4.0639,4.2029,4.3482,1.3951,1.8256,2.3525,2.879,2.0785,1.9916,1.9047,1.4706,0.6486,0.3882,3.5073,3.4249,3.3504,3.3444,3.4401,1.6685,1.8704,2.3821,1.4589,1.1603,1.0282,2.6381,2.8819,2.8125,2.7432,2.4568,2.1413,1.8524,1.5699
0.6909,0.7285,0.7673,0.8095,0.8519,0.8953,0.9387,0.9744,1.0086,1.0399,1.0697,1.0688,9.0049,8.9995,1.0416,1.0486,1.1213,1.1939,1.2729,1.3519,1.3015,1.0072,0.6117,0.4194,3.6187,7.6189,6.443,3.7051,3.5253,3.3588,4.6832,3.6425,2.6019,1.5963,0.9835,1.5563,1.039,1.2388,1.4235,1.4759,1.6094,0.6501,0.8373,0.8466,5.8893,6.3064,5.4195,3.0898,2.3501,2.9164,3.4827,3.9409,4.3847,4.8493,5.3189
0.7716,0.8271,0.8864,0.9424,0.9982,1.0531,1.108,1.1701,1.2337,1.3002,1.368,0.8087,0.3275,1.6406,1.7891,1.8679,1.8947,1.9214,1.942,1.915,1.7877,1.5183,0.9975,0.521,2.2186,1.6874,0.7669,0.7423,0.7156,0.6835,0.6518,0.6246,0.5973,4.2169,2.3639,1.9402,2.9311,2.4105,1.8894,1.4286,0.939,0.6771,0.5429,0.5736,6.058,5.9406,5.7358,5.2916,4.8376,4.3166,3.7956,3.3573,2.9301,2.4859,2.0376
10.0,10.0,1.2116,1.2784,1.3452,1.4137,1.4823,1.5388,1.5927,1.6421,1.6891,1.6878,1.6439,1.6201,1.6273,1.6558,1.849,2.4535,3.4379,2.1348,2.1772,2.1943,2.3313,2.4682,0.6916,0.8936,1.5037,2.1139,2.7239,3.3336,10.0,10.0,5.2702,5.5033,5.9446,0.4495,0.4503,0.899,2.1775,3.0574,3.7909,4.2863,4.5718,4.5859,1.3563,1.6168,2.0159,2.7946,6.8789,1.603,2.1956,2.6397,2.3007,1.9903,1.6868
3.9767,4.1932,4.4161,4.6595,5.577,5.1529,5.4027,5.6087,5.8054,5.9854,5.6956,5.295,4.8599,4.4133,3.9828,3.5643,3.1611,2.7473,2.3193,1.8739,1.407,6.8396,6.3377,5.8359,5.3287,4.8212,4.3136,3.806,3.2985,2.8493,7.1642,6.6558,6.1473,5.6549,0.4424,0.4633,0.5067,0.6041,4.5027,0.7198,4.3583,4.171,4.5167,4.0006,3.4856,2.9752,2.522,2.2256,0.897,2.0157,2.059,2.3135,2.5963,2.8529,3.1032
10.0,0.9159,0.9237,0.982,1.0402,1.0974,1.1545,1.2193,1.2856,1.3548,1.4255,1.5264,0.4151,0.5373,1.1842,1.6254,1.8911,2.0021,2.0237,2.0451,2.1186,2.2081,2.2143,2.1127,0.6219,1.1491,1.9336,2.556,0.9071,0.8664,0.8262,0.7917,0.7572,0.5846,0.6222,4.5258,3.9025,3.2844,2.6655,1.5751,1.4336,1.207,0.6369,0.673,0.6731,0.9002,3.7505,4.2124,4.6017,4.4909,4.3802,3.9229,3.4191,2.9166,2.3905
0.607,0.64,0.674,0.7112,0.7484,0.7865,0.8246,0.856,0.8861,0.9135,0.9397,0.939,0.9146,0.9013,7.8357,7.8602,0.985,1.0489,1.1182,1.1877,1.2113,1.2207,1.0097,0.3646,2.7865,9.1574,2.8384,3.0467,6.6635,6.8168,10.0,3.3315,3.1323,3.1367,7.0631,6.6513,5.6472,4.8807,5.3734,1.7842,6.293,10.0,0.7278,0.7359,0.773,5.633,10.0,8.5306,8.9391,9.4455,10.0,10.0,8.5246,4.2154,2.8132
1.2639,1.3634,1.4612,1.5533,1.6454,1.7359,1.8263,1.9287,2.0337,1.6629,0.9578,0.4311,2.6159,2.7978,2.9491,3.0516,2.9482,2.7226,2.4146,2.0459,1.644,1.173,0.8414,1.9614,1.2901,1.0978,1.0619,1.0278,0.9909,0.9464,0.9025,0.8648,1.74,1.0675,0.6067,0.6353,0.6949,1.1553,6.9679,2.0081,1.3824,0.9968,0.7992,4.9046,4.2733,3.6475,3.0918,2.7286,2.4181,2.4712,2.5242,2.8362,3.183,3.4976,2.9997
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.3253,5.8268,6.3285,6.8302,7.332,7.8338,8.3353,8.8368,9.3385,9.8403,10.0,10.0,0.3696,0.8423,3.1972,3.1276,3.122,3.2823,3.7122,4.1735,4.6751,5.1736,5.6605,6.0866,1.2207,2.6702,2.6059,2.5417,2.2763,1.984,1.7163,1.4546
0.9189,0.9689,1.0204,1.0766,1.1329,1.1906,1.2483,1.2959,1.3413,1.3829,1.4225,10.0,9.5628,1.3644,1.3704,1.3945,1.4912,1.5878,1.6928,1.6167,1.3175,0.9314,0.5036,5.015,4.6938,4.4958,4.3875,4.9914,4.3259,6.1013,2.9952,2.3297,1.6641,1.021,7.0215,0.6076,0.6646,0.7923,0.9104,2.3575,0.7528,0.8736,1.1251,5.3088,3.26,3.1096,2.0382,2.4622,2.8016,1.3196,1.5858,2.183,2.765,3.3704,3.9814
0.7514,0.7576,0.8119,0.8631,0.9143,0.9646,1.0148,1.0717,1.13,1.1909,1.253,1.3416,0.3217,1.1479,1.5692,1.7109,1.7354,1.7598,1.7788,1.7976,1.8395,1.7733,1.4231,0.5118,1.8418,2.1023,2.1739,0.7292,0.703,0.6715,0.6403,0.6135,0.5868,0.5465,4.1437,3.6406,3.1392,2.6419,2.1441,1.641,1.2306,0.6477,0.5193,0.5487,0.6285,5.6827,5.4868,5.0618,4.6276,4.1292,3.6308,3.2116,2.8029,2.378,1.9491
10.0,0.7912,0.8332,0.8792,0.9251,0.9722,1.0194,1.0582,1.0953,1.1293,1.1616,1.1607,1.1305,1.1141,1.1191,2.3148,3.1757,1.2966,1.3823,1.4681,1.4973,1.509,1.6032,1.6974,0.4818,1.2726,2.1415,3.4984,3.5302,4.7845,3.6169,3.8342,4.0515,4.664,8.7962,5.1951,0.5528,0.9147,1.1217,1.5189,2.6409,2.3707,2.8072,0.8994,0.9448,1.1263,1.4965,1.9468,2.4968,3.0985,2.0704,1.983,2.5118,2.696,2.2848
5.813,5.3012,4.7896,4.2782,3.7668,3.2555,2.7443,2.2324,1.795,1.6259,6.3962,5.9326,5.465,4.9997,6.4491,6.3341,5.9948,5.6554,5.2903,4.9248,4.7738,4.6889,4.2918,3.8946,3.7556,3.6309,4.3478,3.8362,3.3246,2.8133,2.302,1.7905,1.279,0.7847,0.4459,0.467,0.5107,4.4255,1.4999,5.4934,5.3061,4.6418,3.7215,3.8859,3.3857,2.8899,1.724,1.1131,1.9159,1.9579,1.9999,2.2471,2.5219,2.7711,3.0142
10.0,10.0,1.3121,1.3053,1.3827,1.4587,1.5347,1.6208,1.7089,1.801,1.8949,2.029,2.1983,0.6433,0.9792,1.5079,1.9392,2.2972,2.5701,2.7123,2.8162,2.9352,2.9533,2.9715,3.0731,0.8972,1.4291,2.009,2.5887,1.3234,1.262,1.2093,1.1565,0.8929,0.4598,0.4272,3.9161,3.8241,3.7409,2.9787,2.2337,1.5368,1.5119,0.9676,0.9677,0.7697,1.1546,2.9623,3.236,3.1581,3.0803,2.7587,2.4044,2.08,1.7628
0.6307,0.665,0.7004,0.739,0.7776,0.8172,0.8568,0.8895,0.9206,0.9492,0.9764,0.9756,0.9502,8.1786,8.1918,0.9572,1.0235,1.0898,1.1619,1.234,1.2585,1.0877,0.7211,0.3811,2.9132,3.1704,9.6,7.0656,7.0905,3.351,3.1759,3.1126,4.4301,3.1502,1.5446,1.6176,1.9397,2.4531,2.9673,2.5129,2.004,0.5908,0.7609,0.7694,10.0,7.2912,5.9105,8.4746,7.7294,8.0542,4.6036,9.4231,10.0,8.9517,9.3811
0.8686,0.9371,1.0042,1.0676,1.1309,1.193,1.2552,1.3256,1.3977,1.4729,1.5498,0.4203,0.3525,1.9229,2.0268,2.1162,2.1464,2.1767,2.1479,1.9775,1.7382,1.3708,0.8053,0.5608,2.0321,0.9742,0.8255,0.799,0.7704,0.7358,0.7017,0.6723,0.643,1.7505,0.9948,1.0418,1.4409,2.6438,2.0722,1.4961,1.0299,0.7426,0.5954,0.6291,6.3524,5.4221,4.5962,4.0561,3.5946,3.6735,3.7524,3.6822,3.2137,2.7265,2.2347
10.0,10.0,10.0,1.9493,2.0513,2.1557,2.2602,2.3464,2.4286,2.504,2.5757,2.5737,2.5067,2.4703,2.4813,2.5249,2.6999,2.8749,3.0649,3.2552,3.7893,4.3312,3.5548,3.7636,3.8213,1.1059,1.3347,1.8762,2.4177,2.9588,3.5,4.0414,4.5828,5.1043,5.459,0.399,0.6746,0.8103,3.2624,3.3034,3.473,3.9279,4.416,4.9467,5.4742,5.9894,6.4402,6.7145,1.5194,1.9816,2.6697,2.3909,2.0839,1.8027,1.5278
1.6763,1.7675,1.8615,1.9641,2.0668,2.1721,2.2773,2.3641,2.447,3.2181,2.685,2.5932,2.5258,2.4891,2.5002,2.5441,2.6951,2.4482,2.1357,1.7785,1.365,0.9056,0.8098,7.5358,5.6384,5.1014,4.5644,4.0273,3.4902,2.9535,2.4167,1.8797,1.362,4.9775,5.6378,0.4902,0.5362,0.6392,1.8751,5.9061,0.8181,5.2932,4.8021,4.2627,2.6082,2.6661,2.7363,2.4148,0.9626,1.4824,2.234,2.5101,2.817,3.0954,3.367
10.0,0.7981,0.8434,0.8966,0.9497,1.0019,1.0541,1.1132,1.1738,1.237,1.3016,1.3936,0.359,0.719,1.3322,1.6754,1.801,1.828,1.8477,1.8673,1.9343,2.0095,1.9256,1.5094,0.5378,1.598,2.2581,0.8137,0.7845,0.7493,0.7145,0.6846,0.6548,0.5055,4.5288,3.9789,3.4309,2.4787,1.9348,1.6919,1.3449,1.0611,0.5633,0.5951,0.5952,4.4519,5.5492,5.4902,5.0192,4.4786,3.938,3.4833,3.0402,2.5792,2.114
0.6299,0.6642,0.6995,0.738,0.7766,0.8162,0.8557,0.8883,0.9195,0.948,0.9752,0.9744,0.9491,0.9353,8.1003,6.8564,1.0222,1.0885,1.1604,1.2325,1.257,1.2668,1.2626,0.4303,0.8901,2.9081,8.7472,2.959,3.1077,3.3247,9.6088,6.9804,7.134,3.5051,3.63,4.2339,4.8458,0.8222,1.2831,1.8015,2.2337,2.5256,0.7524,0.7608,0.7991,2.1253,2.6439,7.7273,8.1906,3.9031,4.3011,3.5414,2.2815,2.5038,2.9576
1.929,2.081,2.2302,2.3708,2.5114,2.6494,2.7874,2.5803,1.9885,1.3965,0.8044,0.5666,3.9927,4.1031,3.9447,3.6782,3.3153,2.9238,2.4955,2.0408,1.5777,1.2638,2.249,1.6782,1.4924,1.4428,1.3957,1.3509,1.3024,1.244,1.1863,2.0567,1.4691,0.9013,0.5122,0.5364,0.5867,1.5155,0.8037,6.0552,1.9048,1.3735,4.8359,4.2833,3.732,3.1854,1.5517,2.3829,2.1118,2.1581,2.2045,2.477,2.7798,3.0545,3.3225
10.0,10.0,10.0,10.0,10.0,10.0,2.7965,2.9533,3.114,3.2817,3.4529,3.6971,4.0056,4.284,4.5157,1.626,1.8703,2.3675,2.8438,3.2927,3.7528,4.2025,4.5922,4.9484,5.3268,5.6729,5.9688,6.1912,2.2713,2.7797,3.2881,3.7968,4.3054,2.5486,1.1241,0.3748,0.8647,3.281,3.2095,3.2038,3.3683,3.8095,1.9942,2.3063,2.8181,1.7486,0.9821,1.2584,2.7525,2.6863,2.62,2.3465,2.0451,1.7692,1.4994
