1.0489,1.0942,1.1577,1.2199,1.2819,1.3433,1.4047,1.4452,1.4857,1.5405,1.5974,1.7214,0.3666,1.7874,2.1264,2.2304,2.2646,2.2983,2.3286,2.3493,2.2732,1.9781,1.3753,0.5693,2.7005,2.9367,1.2302,1.2623,1.2328,1.1503,1.0602,0.9594,0.8212,2.9679,2.9679,2.9679,2.9679,2.9679,2.588,1.5341,0.9791,0.4786,0.4851,0.6084,2.9679,2.9679,2.9679,2.9679,2.9679,2.9679,2.9679,2.9679,2.9679,2.6146,1.977
10.0,1.0115,1.081,1.1522,1.2236,1.2959,1.3683,1.4686,1.5689,1.6501,1.7284,1.7153,1.6588,1.6279,1.6161,2.1622,2.9633,1.8639,1.9779,2.0919,2.2002,2.308,2.4127,2.5164,0.6424,1.5822,2.5386,2.9633,2.9633,2.9633,2.9633,2.9633,2.9633,2.9633,2.9633,2.9633,0.8302,1.5197,1.7748,2.3852,2.9633,2.9633,2.9633,1.4386,1.508,1.7898,2.4059,2.9633,2.9633,2.4554,2.4737,2.9633,2.9633,2.9633,2.9633
2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,0.5977,0.5201,0.4969,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,2.9588,1.5295,1.2123,2.4219,2.4911,2.7508,2.9588,2.9588,2.9588,2.9588
10.0,10.0,1.5455,1.6164,1.6986,1.78,1.8613,1.915,1.9687,2.0412,2.1167,2.281,0.6108,0.7214,1.4876,2.1108,2.5776,2.9189,2.9542,2.9542,2.9542,2.9542,2.9542,2.9542,1.0698,1.3296,2.1333,2.9415,2.9542,1.9165,1.7663,1.5984,1.3681,0.8997,0.5959,2.9542,2.9542,2.9542,2.9542,2.2885,2.1544,0.726,0.7358,0.9228,0.9157,1.3812,2.9542,2.9542,2.9542,2.9542,2.9542,2.9542,2.9542,2.9542,2.9542
0.7013,0.7522,0.8038,0.8568,0.9099,0.9637,1.0175,1.0921,1.1667,1.2271,1.2853,1.2755,1.2335,2.9496,2.9496,1.2238,1.3047,1.386,1.4708,1.5556,1.6361,1.5012,0.9649,0.5611,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.6777,2.052,1.1289,1.1672,1.09,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496,2.9496
1.3928,1.4797,1.5656,1.6497,1.7336,1.8166,1.8996,1.9544,2.0092,2.0833,1.3981,0.3987,2.5314,2.7241,2.8908,2.9451,2.9451,2.9451,2.8509,2.5167,2.0709,1.4809,0.7775,2.9451,1.9463,1.383,1.4582,1.4962,1.4612,1.3635,1.2566,1.1372,2.8437,1.7626,1.1013,0.9583,1.7981,1.0382,2.6987,1.9086,1.2181,0.5955,0.6036,2.9451,2.9451,2.9451,2.9451,2.9451,2.9451,2.9451,2.9451,2.9451,2.9451,2.9451,2.4596
10.0,10.0,10.0,10.0,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,1.3701,1.7731,2.4449,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,0.5658,1.2722,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,2.9406,1.8167,2.611,2.9406,2.9406,2.7756,2.5504,2.4264,2.3684
1.4794,1.5867,1.6956,1.8073,1.9194,2.0328,2.1463,2.3037,2.4611,2.5885,2.9361,2.7787,2.602,2.5536,2.5352,2.5815,2.7521,2.8467,2.5379,2.1411,1.6565,1.104,2.9361,2.9361,2.9361,2.9361,2.9361,2.9361,2.9361,2.9361,2.9361,2.4626,1.749,2.9361,2.9361,0.5894,0.5631,0.6013,2.1532,0.508,1.2811,2.9361,2.9361,2.9361,2.9361,2.9361,2.9361,2.9361,1.307,2.2167,2.9361,2.9361,2.9361,2.9361,2.9361
1.1191,1.0994,1.1632,1.2257,1.288,1.3497,1.4113,1.4521,1.4928,1.5478,1.6051,1.7296,0.3947,1.2822,1.9156,2.2194,2.2754,2.3093,2.3397,2.3702,2.405,2.3697,2.0722,0.6129,1.2201,2.9316,2.9316,1.359,1.3272,1.2385,1.1414,1.0329,0.8841,0.5814,2.9316,2.9316,2.9316,2.9316,2.7318,2.0599,1.4686,0.5016,0.5084,0.6376,2.9316,2.9316,2.9316,2.9316,2.9316,2.9316,2.9316,2.9316,2.9316,2.7399,2.0718
0.7551,0.8099,0.8655,0.9225,0.9797,1.0376,1.0955,1.1758,1.2562,1.3212,1.3839,1.3734,1.3281,1.3034,2.9271,2.9271,1.4047,1.4923,1.5836,1.6749,1.7616,1.8479,1.9189,0.5981,1.1443,2.9271,2.9271,2.9271,2.9271,2.9271,2.9271,2.9271,2.9271,2.9271,2.9271,2.9271,2.9271,1.3815,1.926,2.6232,2.9271,2.9271,1.2441,1.1618,1.2179,2.9271,2.9271,2.9271,2.9271,2.9271,2.9271,2.594,2.9271,2.9271,2.9271
2.9226,2.9226,2.9226,2.9226,2.9226,2.9226,2.9226,2.9226,2.2597,1.5427,0.8255,0.7884,2.9226,2.9226,2.9226,2.9226,2.9226,2.9226,2.9226,2.504,1.9528,2.9226,2.608,2.3001,2.4709,2.7349,2.8836,2.9226,2.8896,2.9226,2.9226,2.4037,1.7072,1.0581,0.6612,0.5753,0.5496,2.0429,0.5817,2.9226,2.9226,1.3308,2.9226,2.9226,2.7854,2.1098,1.6547,2.7131,2.5775,2.6511,2.9226,2.9226,2.9226,2.9226,2.9226
10.0,10.0,10.0,10.0,2.7705,2.8432,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,1.3028,1.9701,2.6085,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.9182,2.8481,1.8731,0.5016,1.278,2.9182,2.9182,2.9182,2.9182,2.9182,2.1953,2.5846,1.6959,1.6827,1.2269,1.5782,2.9182,2.9182,2.9182,2.9182,2.9182,2.6979,2.5667,2.5054
0.802,0.8601,0.9192,0.9797,1.0405,1.102,1.1635,1.2488,1.3341,1.4032,1.4698,1.4586,2.9138,2.9138,1.3743,1.3994,1.4919,1.585,1.6819,1.7789,1.6724,1.2929,0.6798,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138,1.9455,1.4707,1.0577,1.0106,1.0791,1.0696,1.6841,0.6786,1.2998,1.3439,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138,2.9138
1.1148,1.1844,1.2531,1.3205,1.3876,1.4541,1.5205,1.5643,1.6082,1.6675,1.7291,0.464,1.3992,2.1412,2.3139,2.4143,2.4513,2.4878,2.5201,2.4612,2.231,1.7891,1.0726,0.5898,2.9093,1.8997,1.2746,1.3078,1.2772,1.1918,1.0984,0.994,0.8508,2.9093,2.9017,2.3665,2.9093,2.9093,2.285,1.616,1.0314,0.5042,0.511,0.6409,2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,2.754,2.0825
10.0,1.3208,1.4115,1.5045,1.5978,1.6922,1.7867,1.9177,2.0487,2.1548,2.257,2.2398,2.166,2.1257,2.1104,2.1489,2.5998,2.9049,2.9049,2.7316,2.873,2.9049,2.9049,2.9049,0.8315,1.3203,2.1184,2.9049,2.9049,2.9049,2.9049,2.9049,2.9049,2.9049,2.9049,0.676,0.8461,1.4754,1.9755,2.9049,2.9049,2.9049,2.9049,2.9049,1.9521,2.3169,2.9049,2.9049,2.2221,2.2312,2.9049,2.9049,2.9049,2.8089,2.7417
2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.3219,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.8701,2.9005,2.9005,2.9005,0.6096,0.5305,0.5068,1.9427,2.9005,0.4572,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,2.9005,1.2526,2.5273,2.5994,2.8705,2.9005,2.9005,2.9005,2.9005
10.0,1.3165,1.3298,1.4013,1.4726,1.5431,1.6136,1.6601,1.7067,1.7696,1.835,1.9774,0.4909,0.9012,1.6702,2.2013,2.5175,2.6402,2.675,2.7098,2.7495,2.7897,2.8076,2.6155,0.8598,1.6545,2.6545,2.8961,1.6507,1.5403,1.4196,1.2847,1.0996,0.7231,0.7414,2.8961,2.8961,2.8961,2.699,2.2809,1.7808,0.6027,0.6109,0.7662,0.7602,2.8961,2.8961,2.8961,2.8961,2.8961,2.8961,2.8961,2.8961,2.8961,2.4895
0.7022,0.7531,0.8048,0.8578,0.911,0.9649,1.0187,1.0934,1.1681,1.2286,1.2869,1.2771,1.235,2.8918,2.8918,1.2253,1.3063,1.3878,1.4727,1.5575,1.6382,1.696,1.2803,0.5597,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,1.1261,1.1643,1.0873,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918,2.8918
1.8198,1.9334,2.0456,2.1556,2.2652,2.3737,2.4821,2.5537,2.6253,2.0067,1.0737,0.4798,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.5686,2.0069,1.3618,0.9357,2.4101,1.5393,1.6644,1.7549,1.8006,1.7585,1.6409,1.5123,1.3686,2.2027,1.3653,0.8531,0.7423,2.1614,1.248,0.7506,2.3626,1.5079,0.7371,0.7471,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874
10.0,10.0,10.0,10.0,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,0.5537,1.2603,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,2.8831,1.4842,1.8072,2.8831,2.8831,2.8831,2.7611,2.5371,2.4138,2.3561
1.0863,1.165,1.2451,1.3271,1.4094,1.4926,1.576,1.6916,1.8071,1.9007,1.9908,2.8787,2.3985,1.8751,1.8615,1.8955,2.0208,2.1469,2.2782,2.0632,1.6738,1.1704,0.745,2.8787,2.8787,2.8787,2.8787,2.8787,2.8787,2.8787,2.8787,2.8787,2.0546,1.3044,2.8787,0.6924,0.6615,0.7063,1.2732,0.5968,0.929,1.7794,2.8787,2.8787,2.8787,2.8787,2.8735,2.8787,1.5661,1.7039,2.5256,2.8787,2.8787,2.8787,2.8787
1.0798,1.1012,1.1651,1.2277,1.2901,1.3519,1.4136,1.4544,1.4952,1.5503,1.6077,1.7324,0.3787,1.6182,2.0904,2.2447,2.2791,2.3131,2.3436,2.3741,2.37,2.1677,1.6579,0.588,2.7178,2.8744,1.2707,1.3038,1.2733,1.1881,1.095,0.991,0.8482,0.8968,2.8744,2.8744,2.8744,2.8744,2.6536,2.0009,1.0012,0.4895,0.4961,0.6222,2.8744,2.8744,2.8744,2.8744,2.8744,2.8744,2.8744,2.8744,2.8744,2.6736,2.0217
0.8646,0.9273,0.991,1.0562,1.1217,1.188,1.2543,1.3463,1.4383,1.5128,1.5845,1.5725,1.5207,1.4924,1.4816,2.8701,2.8701,1.7087,1.8132,1.9178,2.017,2.1158,2.2119,2.189,0.7691,1.919,2.8701,2.8701,2.8701,2.8701,2.8701,2.8701,2.8701,2.8701,2.8701,2.8701,1.0069,1.3985,2.1134,2.2867,2.8701,2.8701,2.8701,1.3238,1.3877,1.6959,2.384,2.8701,2.8701,2.8701,2.4405,2.8701,2.8701,2.8701,2.8701
2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.7954,2.1474,1.8304,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.5253,1.9044,0.998,0.6236,0.5426,0.5184,2.8658,1.0482,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,2.8658,1.5828,2.6223,2.4913,2.5624,2.8296,2.8658,2.8658,2.8658,2.8658
10.0,10.0,1.9207,1.8974,1.9939,2.0893,2.1848,2.2478,2.3108,2.396,2.4846,2.6774,2.8615,0.7913,1.4339,2.1031,2.6612,2.8615,2.8615,2.8615,2.8615,2.8615,2.8615,2.8615,2.8615,1.5796,1.9988,2.756,2.8615,2.4074,2.2187,2.0078,1.7186,1.1302,0.5583,1.4437,2.8615,2.8615,2.8615,2.8615,1.9963,1.6861,0.8967,1.1247,1.1159,1.2748,2.8615,2.8615,2.8615,2.8615,2.8615,2.8615,2.8615,2.8615,2.8447
0.7405,0.7942,0.8488,0.9047,0.9608,1.0175,1.0743,1.1531,1.2319,1.2957,1.3571,1.3468,1.3024,2.8573,1.7374,1.2922,1.3776,1.4635,1.553,1.6426,1.7276,1.4293,0.8512,0.5939,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.0548,2.0451,1.7083,1.824,1.808,1.5542,0.6589,1.1949,1.2354,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573
1.277,1.3567,1.4354,1.5126,1.5895,1.6656,1.7417,1.7919,1.8422,1.9101,1.8391,0.3796,2.2108,2.4977,2.6505,2.7656,2.808,2.8498,2.7896,2.5552,2.168,1.6215,0.8502,2.853,2.4843,1.3167,1.3884,1.4245,1.3912,1.2982,1.1964,1.0827,0.9267,2.2978,1.4358,1.2493,1.713,1.2745,2.5352,1.7929,1.1443,0.5594,0.567,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.853,2.3105
10.0,10.0,10.0,2.2942,2.4365,2.5804,2.7245,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,1.185,1.9013,2.6216,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,0.6067,1.269,1.345,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.8488,2.0359,2.8488,2.8488,2.8488,2.705,2.5735,2.512
2.0455,2.1938,2.3445,2.4989,2.6539,2.8107,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,2.7533,2.2483,1.703,1.1689,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,2.3735,1.6857,2.8445,0.6529,0.5681,0.5428,0.5795,2.5316,0.4896,1.7974,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445,1.3602,1.3011,2.8445,2.8445,2.8445,2.8445,2.8445,2.8445
1.2119,1.1611,1.2285,1.2945,1.3603,1.4254,1.4905,1.5335,1.5766,1.6347,1.6951,1.8267,0.4291,1.1437,1.8549,2.2685,2.4031,2.4389,2.471,2.5032,2.5399,2.5551,2.4117,1.6481,0.9266,2.312,2.8403,1.4775,1.4429,1.3464,1.2409,1.123,0.9612,0.6321,2.8403,2.8403,2.8403,2.8403,2.8403,2.2203,1.583,0.539,0.5463,0.6852,1.0476,2.8403,2.8403,2.8403,2.8403,2.8403,2.8403,2.8403,2.8403,2.8403,2.2263
0.7376,0.7911,0.8455,0.9011,0.957,1.0136,1.0702,1.1486,1.2271,1.2906,1.3518,1.3416,1.2974,1.2732,2.8361,2.8361,1.3722,1.4578,1.547,1.6362,1.7209,1.8052,1.6838,0.5857,1.7728,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.1192,2.5691,2.8361,2.8361,1.2184,1.1378,1.3339,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361
2.778,2.8319,2.8319,2.8319,2.8319,2.8319,2.8319,2.8319,2.4937,1.7025,0.911,0.6352,2.8319,2.8319,2.8319,2.8319,2.8319,2.8319,2.8319,2.5858,1.9493,1.404,2.8319,2.0841,1.9908,2.2035,2.3234,2.3839,2.3281,2.1725,2.0022,2.6456,1.879,1.1646,0.7277,0.6332,0.605,1.6491,0.6403,2.8319,2.0888,1.0211,2.8319,2.8319,2.8319,2.299,2.8319,2.8319,2.7886,2.8319,2.8319,2.8319,2.8319,2.8319,2.8319
10.0,10.0,10.0,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.1994,2.6221,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,2.8277,0.6287,0.5685,2.8277,2.8277,2.8277,2.8277,2.8277,2.1604,2.7861,2.8277,2.8277,1.9384,1.5489,2.8277,2.8277,2.8277,2.8277,2.8277,2.6477,2.519,2.4588
0.8967,0.9617,1.0278,1.0955,1.1634,1.2322,1.301,1.3964,1.4918,1.569,1.6434,1.6309,2.8236,1.9622,1.5367,1.5648,1.6682,1.7722,1.8807,1.9864,1.698,1.2553,0.6357,2.8236,2.8236,2.8236,2.8236,2.8236,2.8236,2.8236,2.8236,2.8236,2.6228,1.6257,1.6452,0.8838,0.8444,0.9017,1.0501,2.8236,0.7614,1.4583,1.5078,2.8236,2.8236,2.8236,2.8236,2.8236,2.8236,2.8236,2.7689,2.8236,2.8236,2.8236,2.8236
1.0936,1.1572,1.2244,1.2902,1.3558,1.4207,1.4856,1.5285,1.5713,1.6293,1.6895,1.3175,0.3815,1.9827,2.2608,2.3589,2.3951,2.4308,2.4629,2.4664,2.3297,1.9739,1.2947,0.5924,2.8194,2.8194,1.2801,1.3135,1.2827,1.197,1.1032,0.9983,0.8545,2.8194,2.8194,2.8194,2.8194,2.8194,2.2712,1.6063,1.0252,0.5011,0.508,0.6371,2.8194,2.8194,2.8194,2.8194,2.8194,2.8194,2.8194,2.8194,2.8194,2.7375,2.07
10.0,1.1416,1.22,1.3003,1.381,1.4626,1.5442,1.6575,1.7707,1.8624,1.9507,1.9359,1.8721,1.8372,1.824,2.0621,2.8153,2.8153,2.2323,2.3609,2.4832,2.6048,2.7231,2.8153,0.7229,1.509,2.4212,2.8153,2.8153,2.8153,2.8153,2.8153,2.8153,2.8153,2.8153,0.7726,0.7917,1.6662,1.7079,2.8153,2.8153,2.8153,2.8153,1.619,1.6971,2.0143,2.7076,2.8153,2.8153,2.3695,2.8153,2.8153,2.8153,2.8153,2.8153
2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,0.6184,0.5381,0.5141,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,2.8111,1.2604,2.5275,2.5996,2.8111,2.8111,2.8111,2.8111,2.8111
10.0,1.5276,1.4873,1.5672,1.6469,1.7257,1.8046,1.8566,1.9087,1.979,2.0522,2.2115,0.5732,0.8033,1.6039,2.2182,2.6474,2.807,2.807,2.807,2.807,2.807,2.807,2.807,1.0041,1.4773,2.3702,2.807,1.9276,1.7987,1.6577,1.5002,1.284,0.8444,0.662,2.807,2.807,2.807,2.807,2.1711,2.0514,0.691,0.7004,0.8784,0.8716,1.5517,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807
0.7206,0.7729,0.826,0.8804,0.935,0.9902,1.0455,1.1222,1.1988,1.2609,1.3207,1.3107,1.2675,2.8029,2.8029,1.2575,1.3406,1.4242,1.5113,1.5985,1.6812,1.6133,1.0974,0.5758,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.3316,1.1583,1.1976,1.1184,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029,2.8029
1.573,1.6712,1.7681,1.8632,1.9579,2.0517,2.1454,2.2073,2.2692,2.3528,1.2863,0.4381,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.623,2.1069,1.4806,0.8543,2.7988,1.8142,1.5196,1.6023,1.644,1.6056,1.4982,1.3808,1.2496,2.6262,1.6278,1.0171,0.885,1.975,1.1403,2.7988,2.1174,1.3514,0.6606,0.6696,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7287
10.0,10.0,10.0,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,1.8063,2.4905,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,0.5764,1.3022,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,2.7947,1.8625,2.7947,2.7947,2.7947,2.7947,2.6148,2.4877,2.4282
1.3338,1.4305,1.5288,1.6295,1.7305,1.8327,1.9351,2.077,2.2189,2.3337,2.7907,2.7907,2.346,2.3023,2.2857,2.3274,2.4813,2.6361,2.5307,2.1702,1.7087,1.1597,0.9209,2.7907,2.7907,2.7907,2.7907,2.7907,2.7907,2.7907,2.7907,2.6841,1.9063,1.6029,2.7907,0.6424,0.6138,0.6554,2.3469,0.5537,1.1484,2.7907,2.7907,2.7907,2.7907,2.6744,2.7907,2.7907,1.4344,2.0329,2.7907,2.7907,2.7907,2.7907,2.7907
1.134,1.1304,1.196,1.2603,1.3243,1.3878,1.4511,1.493,1.5349,1.5915,1.6503,1.7784,0.399,1.4495,2.0468,2.2986,2.3396,2.3744,2.4057,2.437,2.4612,2.3722,1.9797,0.6197,1.6334,2.7866,2.7866,1.374,1.3419,1.2521,1.154,1.0443,0.8939,0.5879,2.7866,2.7866,2.7866,2.7866,2.7755,2.0928,1.0444,0.5105,0.5175,0.649,2.7866,2.7866,2.7866,2.7866,2.7866,2.7866,2.7866,2.7866,2.7866,2.7866,2.1087
0.8159,0.875,0.9351,0.9967,1.0585,1.1211,1.1836,1.2704,1.3572,1.4275,1.4952,1.4839,1.435,1.4082,1.8769,2.7826,1.5177,1.6124,1.711,1.8097,1.9033,1.9966,2.0872,1.5686,0.9898,2.4695,2.7826,2.7826,2.7826,2.7826,2.7826,2.7826,2.7826,2.7826,2.7826,2.7826,1.2957,1.3238,2.0774,2.7826,2.7826,2.7826,1.3418,1.2531,1.3136,2.7826,2.7826,2.7826,2.7826,2.7826,2.7826,2.7476,2.7826,2.7826,2.7826
2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.2664,1.5473,0.9988,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.7296,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.4144,1.7148,1.0629,0.6641,0.5779,0.5521,2.7785,0.6912,2.7785,2.7785,2.7785,2.7785,2.7785,2.7785,2.1311,1.6714,2.7518,2.6143,2.6889,2.7785,2.7785,2.7785,2.7785,2.7785
10.0,10.0,10.0,2.4392,2.4483,2.5655,2.6827,2.7601,2.7745,2.7745,2.7745,2.7745,2.7745,1.0754,1.3793,2.0893,2.7249,2.7745,2.7745,2.7745,2.7745,2.7745,2.7745,2.7745,2.7745,2.7745,2.3271,2.649,2.7745,2.7745,2.7745,2.7287,2.3355,1.536,0.5366,1.3746,2.7745,2.7745,2.7745,2.7745,2.2829,2.2108,1.1623,1.4577,1.4463,1.2097,2.7745,2.7745,2.7745,2.7745,2.7745,2.7745,2.7745,2.7657,2.6996
0.7989,0.8568,0.9157,0.976,1.0365,1.0978,1.159,1.244,1.329,1.3978,1.4641,1.453,2.7705,2.7705,1.369,1.394,1.4862,1.5789,1.6755,1.7721,1.7448,1.3904,0.7578,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705,2.3742,1.4834,2.2071,1.2332,1.3168,1.3053,1.6773,0.6748,1.2925,1.3364,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705,2.7705
1.2053,1.2805,1.3548,1.4276,1.5002,1.5721,1.6439,1.6913,1.7387,1.8028,1.8695,0.37,1.7941,2.3456,2.5017,2.6103,2.6503,2.6898,2.7018,2.5898,2.2759,1.7852,1.0132,0.6262,2.7665,1.5149,1.3533,1.3886,1.3561,1.2654,1.1662,1.0554,0.9034,2.7665,2.7665,2.3758,1.7284,2.7665,2.4424,1.7273,1.1024,0.5389,0.5462,2.7665,2.7665,2.7665,2.7665,2.7665,2.7665,2.7665,2.7665,2.7665,2.7665,2.7665,2.2259
10.0,10.0,1.6738,1.784,1.8946,2.0066,2.1186,2.274,2.4293,2.5551,2.6763,2.656,2.5684,2.5206,2.5024,2.5481,2.7166,2.7625,2.7625,2.7625,2.7625,2.7625,2.7625,2.7625,0.9812,1.3004,2.0865,2.7625,2.7625,2.7625,2.7625,2.7625,2.7625,2.7625,2.7625,0.6658,0.9984,1.4625,2.7625,2.7625,2.7625,2.7625,2.7625,2.7625,2.3035,2.734,2.7625,2.7625,2.2072,2.6951,2.7625,2.7625,2.7625,2.7625,2.7233
2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.3712,1.771,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.3392,2.7585,2.7585,0.6434,0.5599,0.5349,0.7962,2.7585,0.4826,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,1.3288,1.9446,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585
10.0,1.287,1.3256,1.3969,1.4679,1.5382,1.6085,1.6549,1.7013,1.764,1.8292,1.9712,0.4783,1.0111,1.7938,2.3083,2.5673,2.6318,2.6665,2.7012,2.7408,2.7546,2.7546,2.3655,0.8379,1.9115,2.7546,2.7546,1.6085,1.501,1.3833,1.2519,1.0715,0.7047,0.8566,2.7546,2.7546,2.7546,2.649,2.451,1.7475,0.5929,0.6009,0.7537,0.8313,2.7546,2.7546,2.7546,2.7546,2.7546,2.7546,2.7546,2.7546,2.7546,2.4489
