0.7946,1.1433,2.0871,2.8641,3.4778,4.5853,5.2495,5.9993,6.3964,5.5136,5.2105,4.7278,4.2187,3.6121,3.007,2.4135,1.1133,0.6363,0.4882,2.7916,6.1844,5.9131,5.4276,4.8935,4.395,3.9414,3.3857,2.9246,2.457,1.933,1.5597,1.0573,0.6412
4.0497,4.083,4.4592,3.9837,4.7394,4.2363,3.7328,3.2248,2.7264,2.5721,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6579,0.7226,0.8116,1.457,10.0,1.4128,1.7121,0.8066,1.0369,2.5176,2.7435,10.0,10.0,3.4223,2.3989
8.5727,8.9878,9.4531,10.0,10.0,1.9846,2.1946,2.7798,10.0,10.0,10.0,10.0,5.018,5.4468,10.0,10.0,5.7848,5.6814,5.561,0.2665,0.6222,1.5278,2.1946,1.8926,1.5479,0.5135,1.3671,2.3559,1.9423,1.836,1.5751,1.3138,2.2769
5.5423,5.1743,4.8985,4.8406,4.8192,4.9022,4.3872,6.5521,4.2617,3.7389,3.8815,3.478,3.0525,2.5456,1.6439,1.148,0.9304,2.6552,2.3469,2.3331,1.8225,1.3298,0.8419,0.3956,3.6667,2.8773,2.9326,2.8504,10.0,10.0,10.0,10.0,10.0
0.8431,0.8677,8.1645,7.7161,6.007,5.7386,3.7932,3.476,1.204,1.4761,1.3687,2.1818,2.6389,3.0734,3.337,3.6774,4.0177,4.4796,5.0031,5.5578,5.9403,6.4696,10.0,7.4735,7.7739,8.4945,8.9934,9.4924,9.9937,10.0,10.0,10.0,10.0
3.1099,0.7945,1.1541,1.6868,2.3959,2.9251,3.4546,3.9888,4.513,4.9813,5.2722,5.6103,6.0325,5.9107,5.4062,4.1712,4.0084,2.7881,0.3114,0.2434,2.3603,2.1873,2.0038,1.0616,2.9982,2.6354,2.3932,2.151,2.4371,2.4371,1.4382,1.1995,0.5176
7.2849,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0255,1.928,0.5132,0.6944,0.7627,10.0,1.4877,1.2143,1.0377,0.1461,0.8513,10.0,2.7597,2.8954,3.1334,2.0527,1.907,10.0
7.4411,7.8349,8.1299,1.221,8.6776,10.0,10.0,10.0,8.1697,8.4407,8.7118,9.1434,2.6277,10.0,10.0,10.0,10.0,10.0,10.0,0.4684,0.3621,0.8892,1.4112,1.8888,2.3345,2.2369,0.7957,1.2925,1.7917,2.2911,2.1288,2.5543,2.0458
1.1529,2.7349,4.3198,5.34,5.3185,4.8516,4.9919,4.9495,4.8749,4.6208,4.3668,3.3698,5.8397,5.3313,4.8242,4.3268,3.8295,3.3459,2.8573,2.3396,1.8276,1.3336,0.8443,0.3967,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.8201,5.2988,4.8359,3.7096,2.6052,2.0286,1.8731,1.9519,1.6434,2.5634,2.104,2.069,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8168,0.9301,1.1186,1.6278,2.1702,10.0,0.554,1.1883,1.4522,1.824,3.4024,3.6619,3.9219,4.3341
2.7455,7.2335,7.1785,7.6861,8.6526,5.2214,5.5344,6.0435,6.543,6.9892,7.8697,10.0,5.5792,5.4632,5.512,5.3569,5.2018,4.8413,4.8382,0.2319,1.637,2.0842,1.9093,1.6466,1.3467,1.3509,1.7836,2.0496,1.8233,1.5973,1.3704,2.1859,0.9155
6.5254,5.9237,5.2495,6.1991,5.355,4.7967,5.3576,5.3074,4.5516,3.9996,3.5506,3.0347,2.6252,2.3329,2.4261,1.8362,0.7755,0.8118,1.0984,1.8676,1.3573,1.5816,1.0013,0.4704,0.7707,3.4341,3.3578,2.1154,2.2505,2.1599,10.0,10.0,10.0
6.7318,0.7816,10.0,10.0,10.0,10.0,7.278,7.3189,6.931,1.3298,1.5749,1.9413,2.0353,2.526,3.0155,3.4955,4.3174,4.7843,5.2558,5.7555,6.2497,6.7265,1.2767,1.7087,2.112,2.4789,2.9284,1.1693,1.6209,2.0727,2.5241,2.9752,3.4262
2.4221,0.9034,1.6491,2.3088,2.9675,3.5955,4.059,4.7207,5.5896,5.883,6.5492,5.3713,5.1632,4.4209,3.6802,2.9539,2.2277,0.6562,0.3857,3.0392,2.6689,1.9475,4.4447,4.1032,3.7134,3.264,2.9641,2.6641,2.3699,2.0762,1.4279,0.9581,0.6116
6.4026,6.3343,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9829,0.5661,0.7101,0.7975,10.0,1.6031,1.3882,0.1361,0.7926,2.2476,2.7258,10.0,3.1693,3.1398,2.1341,2.1462
9.3543,9.8459,10.0,10.0,1.6119,1.9122,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.4969,10.0,10.0,10.0,0.3156,0.4693,1.1523,1.8288,2.2412,1.833,0.44,1.0311,1.6749,1.6038,2.1122,1.8653,1.5558,2.015
5.8088,5.454,4.7213,4.6655,4.6449,4.7249,4.7979,4.7572,4.116,6.6558,3.6277,2.9706,2.5605,2.0719,1.5845,1.3747,3.6807,3.2158,2.7463,2.2487,1.7566,1.2817,0.8115,0.3812,3.6894,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.5995,6.4866,6.5999,5.8077,4.2719,4.0414,3.4426,1.2934,1.3854,1.5465,2.0118,2.3688,2.0801,2.6405,10.0,10.0,10.0,10.0,10.0,10.0,1.1725,1.5267,1.7996,2.2096,2.6777,3.2173,3.5774,1.4936,2.0705,2.6477,3.0419,3.3968,3.7519
4.2761,3.2964,1.0905,1.5938,2.0962,2.5962,3.0964,3.6012,4.0965,4.7064,5.1488,5.4682,5.6996,5.4171,5.298,5.3117,5.1579,3.5972,0.2129,0.2299,2.2301,2.0666,1.8932,1.6327,2.8327,1.8504,2.2611,2.0323,1.8079,1.8764,1.8764,1.1333,0.6382
7.7134,7.2868,6.8087,6.2091,5.9548,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1405,1.9794,1.8078,0.5756,0.7789,0.8555,1.6511,1.1555,1.3621,0.6823,0.1639,3.1098,2.7077,2.9803,3.2477,2.0343,1.9325,10.0,10.0
10.0,10.0,1.0724,10.0,7.601,7.5189,7.4439,7.6985,10.0,10.0,1.6108,2.0102,2.4314,2.9332,3.4339,10.0,10.0,10.0,10.0,10.0,0.5949,0.8228,1.3058,1.7477,2.1601,2.5354,0.7362,1.1959,1.6578,2.12,2.5816,2.4312,2.8925
0.7298,1.7538,2.5755,3.263,4.6346,5.3455,6.0027,4.9096,5.3421,5.0638,4.7854,4.342,3.8745,3.3174,2.1124,1.5674,1.3406,0.9517,0.6024,6.9551,6.5643,10.0,10.0,10.0,4.7324,4.042,3.5621,3.0937,2.6341,2.1755,1.7148,10.0,10.0
5.1687,3.826,3.4072,3.4387,3.5031,3.0529,2.5308,2.0876,2.8274,2.3657,2.2056,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6823,0.7494,0.8417,1.1585,10.0,10.0,1.7755,0.8365,1.0753,2.6108,2.8451,3.0789,3.796,10.0,3.7845
7.9985,8.3858,8.8199,9.3643,9.9077,10.0,2.3875,2.5936,3.1292,3.6077,4.0862,4.8293,10.0,10.0,8.3163,5.5637,5.5785,5.3731,5.1886,0.2487,0.805,1.9766,2.0476,1.7658,1.4442,0.6643,1.7687,1.5064,1.9553,1.713,1.4696,2.348,0.9818
5.8224,5.4357,5.1461,5.0852,5.0628,6.848,5.3952,4.2721,4.1939,4.3437,4.0776,3.6538,3.1416,2.6743,2.143,1.206,0.7233,1.1919,2.2776,1.7713,1.9146,1.397,0.8845,0.4155,3.852,3.4538,2.5415,2.5795,2.5123,10.0,10.0,10.0,10.0
10.0,0.8213,8.1658,7.787,7.8087,7.241,5.3548,3.7011,1.1396,1.3972,1.6534,1.7059,2.4979,3.0134,3.5278,4.0321,4.5365,5.027,5.5225,6.0475,6.5668,7.0678,7.564,8.018,2.2192,2.6047,3.077,3.5492,4.0238,4.4985,4.9727,3.1261,3.6001
3.3123,0.7769,1.2293,1.9855,2.5519,3.1155,3.6794,4.2485,4.8068,5.1167,5.8043,6.1643,6.0221,4.8734,4.6161,4.0486,3.0532,2.0851,0.3317,0.2592,2.514,2.3297,1.6898,3.5286,3.1933,2.8069,2.549,2.291,2.038,1.7855,1.5318,1.0024,0.5512
6.8912,6.5264,6.1175,5.6047,5.0928,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8495,0.6832,0.6661,0.7316,10.0,10.0,1.1649,1.4303,0.1402,0.8166,10.0,10.0,2.7775,3.0058,1.9691,1.9845,1.9548
10.0,10.0,10.0,1.32,1.5936,8.7851,8.9462,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.2808,0.4103,0.3915,0.9613,1.5257,2.042,2.3828,1.7711,0.8602,1.3973,1.937,1.7621,2.3015,2.0225,1.6199
3.0155,4.4653,5.2441,5.1877,4.6949,4.7757,4.8495,4.8084,4.7359,4.4891,3.6668,6.0877,5.6732,5.1793,4.6866,4.2035,3.7203,3.2505,2.7759,2.2729,1.7755,1.2955,0.8202,0.3853,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.677,5.224,5.0404,4.6773,4.0404,2.2297,1.5956,1.6113,1.7259,1.572,2.3126,1.936,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8072,1.0223,1.2295,1.4493,2.0313,2.5475,0.6089,1.1455,1.5961,1.8806,2.2247,4.0167,4.3107,4.5967
6.3747,7.6895,8.0875,8.5866,9.0849,9.5808,10.0,10.0,10.0,10.0,4.9402,5.2569,5.6525,5.5384,5.4203,5.1017,4.9492,4.9269,0.2111,0.228,2.2117,2.0495,1.8776,1.6192,1.3243,2.4694,1.8225,2.0155,1.7929,1.5708,1.5254,1.5254,0.9002
7.0938,6.5809,5.8896,5.2895,5.261,5.8989,5.3129,4.9155,10.0,10.0,10.0,10.0,10.0,2.3624,2.1595,2.0563,0.8685,0.5968,0.9364,10.0,1.5199,1.3893,1.1213,0.5268,0.6571,2.9278,3.2555,3.1417,2.125,2.1132,2.102,10.0,10.0
6.9059,7.0533,1.0434,7.3747,10.0,10.0,10.0,10.0,7.3548,1.3233,1.5672,1.9558,2.3656,2.8538,3.341,3.8186,4.2963,4.7608,5.2301,5.7273,10.0,0.8005,1.2704,1.7004,2.1017,2.4668,2.914,1.1635,1.613,2.0626,2.5117,2.9606,3.4095
0.8511,1.0338,1.8871,2.6422,3.1446,3.8946,4.8963,5.5681,6.1674,5.1481,5.5805,5.0635,4.5182,3.8686,3.2205,2.5849,1.9494,0.5753,0.4414,2.9898,2.3374,5.3465,5.0864,4.6956,4.2495,3.7352,3.392,3.0311,2.4331,1.9716,1.4357,1.072,0.5798
4.0068,4.8115,5.6906,5.1894,4.6892,4.1913,3.6932,3.1906,2.9853,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.2844,0.651,0.715,0.803,10.0,10.0,1.3978,0.137,0.7981,1.0259,2.4909,3.1744,10.0,3.4152,3.386,2.3734
9.0797,9.5194,10.0,10.0,10.0,1.7578,2.3244,10.0,10.0,10.0,10.0,10.0,10.0,5.1736,10.0,10.0,10.0,5.8937,5.8252,0.2823,0.5511,1.3532,2.1476,2.0045,1.6394,0.4548,1.2109,1.9669,1.7203,1.9446,1.6683,1.3915,1.423
5.4428,5.0813,4.8106,4.7537,4.7327,4.8142,4.8886,7.1035,6.3614,3.7821,3.423,3.0268,2.9977,2.1111,1.6144,1.1274,1.4891,2.6076,2.7982,2.2912,1.7898,1.306,0.8268,0.3885,2.9546,3.2286,3.1561,10.0,10.0,10.0,10.0,10.0,10.0
0.7269,0.91,8.0018,6.1381,6.0825,4.2252,3.5978,1.4387,1.2626,1.5481,1.4354,2.2881,2.4304,2.6499,3.0368,3.5956,4.0156,4.3782,4.7037,4.8264,4.9951,1.6958,2.1735,2.6764,3.1459,3.9006,4.1821,4.6195,5.1453,5.6298,6.0592,3.5055,3.9887
3.0303,1.0188,1.1246,1.6437,2.1619,2.8503,3.3662,3.8868,4.3976,4.8539,5.3102,5.4668,5.7055,5.7596,5.6368,5.1094,3.9059,3.5751,0.2196,0.2371,2.3,2.1313,1.9525,1.3613,2.2619,2.568,2.332,2.096,1.8645,1.6335,1.4014,1.1689,0.6477
7.4665,7.0711,6.6281,6.0725,5.5179,4.9659,4.4137,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8341,2.0039,0.5334,0.7217,0.7927,10.0,1.3813,1.2621,0.862,0.1519,0.8848,3.0191,2.7616,3.0094,1.8851,2.0903,1.9257,10.0
7.1911,7.5717,8.0791,1.1799,8.4508,8.4508,7.9969,7.8183,7.8953,8.1572,1.6824,2.0995,2.5395,10.0,10.0,10.0,10.0,10.0,10.0,0.4526,0.3864,0.8593,1.3638,1.8253,2.2561,2.6481,0.7689,1.2491,1.7315,2.2141,2.0573,2.5392,2.4778
0.9057,2.3438,2.9835,4.3929,5.4822,5.568,5.1455,5.1019,5.0249,4.763,4.5012,4.0842,3.0511,2.9589,2.633,2.2123,8.163,7.9053,10.0,10.0,1.8838,1.3746,0.8702,0.4089,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.9563,5.0753,4.1091,3.0503,2.5297,2.3492,2.1844,2.1212,1.6695,2.504,2.0153,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7932,0.8908,1.0715,1.7211,10.0,10.0,0.6078,1.1381,1.3909,3.0114,3.2589,3.5074,4.0379,4.5161
2.8079,3.1773,3.7409,4.1104,4.6287,5.1444,10.0,10.0,10.0,10.0,10.0,7.934,8.4815,5.5875,5.582,5.4789,5.3202,5.1243,4.7755,0.2372,1.1688,2.1316,1.9528,1.6841,1.3773,0.9646,2.3323,2.0375,1.8648,1.6337,1.4016,1.285,0.9363
6.2517,5.8365,5.5255,4.9976,6.077,4.9687,4.6347,5.0337,4.9497,4.3217,3.5076,3.0525,2.5726,2.6474,2.301,1.2949,0.7355,0.9212,1.2464,1.8632,1.5376,1.5001,0.9497,0.4462,0.8746,3.7084,3.1846,2.4006,2.3163,10.0,10.0,10.0,10.0
6.8338,0.7935,7.9507,7.9507,7.9693,7.4627,7.3883,6.9628,1.3205,1.3499,1.5988,1.6481,2.4133,2.9113,3.0612,3.5484,4.0357,4.5096,4.9883,5.4956,5.9972,6.4813,7.0506,1.7346,2.144,2.5165,2.9727,3.429,1.6454,2.1041,2.5623,3.0202,3.4781
2.6919,0.8473,1.5468,2.1656,2.7834,3.3982,4.0133,4.428,5.0369,5.7869,6.1259,6.5358,5.3228,4.9133,4.0901,3.283,2.4758,1.6908,0.3618,2.8507,2.7421,2.1644,1.5016,3.8487,3.4831,3.0616,2.7803,2.4989,2.2229,1.9475,1.5714,1.0621,0.6013
6.7406,6.3837,5.9837,5.4822,4.9814,4.4832,3.9846,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0971,1.9984,0.5705,0.7156,0.8037,10.0,1.4198,1.3991,0.1371,0.7988,2.2651,10.0,10.0,2.9401,3.1643,2.1508,2.0142
8.9302,9.4028,9.8817,10.0,1.4928,10.0,9.6549,9.7091,9.8047,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7274,10.0,10.0,0.345,0.4346,1.0671,1.6936,2.2668,2.0034,0.4809,0.9549,1.5511,2.4538,1.9561,2.0387,1.7004,1.3619
5.8122,5.4572,5.1913,4.6682,4.6476,4.7276,4.8007,4.76,4.6882,6.6597,6.4154,3.2408,2.562,2.0732,1.8538,4.1611,3.6829,3.2177,2.7479,2.25,1.7576,1.2825,0.8119,0.3815,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.5857,6.5966,6.0204,4.6182,4.4668,3.8585,1.8072,1.3941,1.4933,1.4107,2.1685,2.1608,2.2422,10.0,10.0,10.0,10.0,10.0,3.6221,1.031,1.1579,1.3926,1.6415,2.0156,2.4426,2.9348,1.0182,1.61,2.1301,2.4518,2.7748,3.1675,4.7176
7.3466,4.2444,1.0833,1.5832,2.0824,2.579,3.076,3.5774,4.0694,4.5089,5.1148,5.4321,5.662,5.5477,5.263,5.1102,5.1238,4.9351,0.2115,0.2284,2.2154,2.0529,1.8807,1.6219,0.659,1.9841,2.2462,2.0189,1.7959,1.5734,1.3498,1.1259,0.634
7.8302,7.2617,6.8358,6.6137,5.9761,5.6492,5.0736,4.4331,3.8046,10.0,10.0,10.0,10.0,10.0,1.9587,2.1084,1.0072,0.6131,0.8296,0.9112,1.6297,1.2308,1.3005,0.611,0.5821,2.924,2.8842,3.1745,1.9064,2.1669,1.9923,10.0,10.0
7.2631,7.5713,1.0575,7.4747,7.4955,7.4145,7.763,7.8042,7.8769,8.1242,1.5885,1.9823,2.3977,2.8925,3.3863,3.8704,10.0,10.0,10.0,10.0,0.9098,0.8113,1.2877,1.7234,2.1302,2.5002,0.726,1.1793,1.6348,2.0905,2.5458,3.0008,2.8523
0.7693,1.5339,2.2525,2.8538,4.0534,4.9486,5.2041,6.2786,5.1807,5.3378,5.0443,4.577,4.0841,3.4969,2.911,1.6522,1.0778,0.8323,0.5268,6.8327,6.3904,5.899,5.4338,4.9168,4.4341,3.9758,3.4571,2.9192,2.4873,2.0862,1.5635,1.096,0.692
4.5749,3.7443,4.354,4.0115,3.4984,2.9877,2.6149,3.2729,2.7671,2.4123,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6677,0.7334,0.8237,1.278,10.0,10.0,1.7376,0.8186,1.0523,2.5551,2.7843,3.3627,3.7149,3.9452,2.4346
8.3527,8.7572,9.2105,9.7789,10.0,10.0,2.1383,2.7084,10.0,10.0,10.0,4.6279,4.9496,10.0,10.0,8.5108,5.6364,5.611,5.4183,0.2597,0.6821,1.6749,2.1383,1.844,1.5081,0.5629,1.4987,1.739,2.0419,1.7889,1.5347,1.2801,1.1101
5.6525,5.2771,4.9959,4.9369,4.9151,4.9553,6.7255,5.1498,4.0716,3.8132,3.9587,3.5472,3.1132,2.5963,1.6766,1.1708,0.8975,1.479,2.2112,2.198,1.8587,1.3563,0.8587,0.4034,3.7396,2.6818,2.8794,2.7443,10.0,10.0,10.0,10.0,10.0
0.944,0.8503,8.0013,7.9717,7.5844,5.6239,5.4206,3.4066,1.1799,1.4466,1.3414,2.1382,2.5862,3.1199,3.6525,4.1178,4.4989,4.9697,5.3925,5.5519,5.9843,6.503,7.0168,7.4868,7.9886,2.6968,3.1857,3.6747,4.166,4.6575,5.1486,5.6393,6.13
3.1882,0.7477,1.1832,1.9111,2.4563,2.9988,3.5416,4.0893,4.6266,5.1067,5.405,5.9333,6.1844,5.7794,4.5755,4.2762,3.6208,2.4727,0.3193,0.2495,2.4197,2.2423,2.004,1.0424,3.0737,2.7017,2.4535,2.2052,1.9616,1.7185,1.4744,1.1887,0.5306
7.0779,6.7032,6.2832,5.7565,5.2307,4.7075,4.184,3.6558,3.2581,10.0,10.0,10.0,10.0,10.0,10.0,2.0411,1.8996,0.5144,0.6841,0.7514,10.0,1.5151,1.1964,1.1986,0.144,0.8388,10.0,2.9216,2.8528,3.0872,2.0224,1.9824,2.0078
8.1481,8.0769,8.381,1.2587,8.4684,8.8541,8.7706,8.8171,8.8993,8.7015,8.9808,9.4258,9.8951,10.0,10.0,10.0,10.0,10.0,10.0,0.4715,0.3733,0.9167,1.4548,1.9471,2.4066,2.0351,0.8202,1.3324,1.847,2.3619,2.1945,2.324,1.8614
1.401,2.9166,4.2777,5.2879,4.1989,4.8679,4.9432,4.9012,4.8273,4.5757,4.3242,6.2052,5.7827,5.2793,4.7771,4.2846,3.7922,3.3132,2.8294,2.3167,1.8098,1.3206,0.836,0.3928,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.7598,5.1805,5.0157,4.4137,2.7021,2.104,1.7354,1.8084,1.7045,2.375,2.1822,2.1459,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7617,0.9647,1.1602,1.5082,2.139,2.6819,0.5746,1.2324,1.5061,1.7746,3.5289,3.798,4.0677,4.3376
2.8569,6.7399,7.1426,7.6477,8.1519,8.6536,9.1556,9.6621,10.0,10.0,10.0,5.3191,5.5513,5.604,5.4845,5.3302,5.0078,4.8171,0.2136,0.2307,2.2001,2.0738,1.8998,1.6384,1.3399,1.8157,1.6272,2.0394,1.8142,1.5894,1.3636,1.1373,0.9109
6.1495,5.6924,6.6176,5.8233,5.0303,5.0088,5.5946,5.0572,4.4911,4.0335,3.3353,3.1022,2.6405,2.2029,2.3794,1.9174,0.8098,0.6342,1.0318,1.8874,1.4173,1.5308,1.0456,0.4912,0.724,3.2259,3.5063,2.1122,2.3414,2.1227,10.0,10.0,10.0
6.7295,0.7814,1.0482,7.827,7.8477,7.7674,7.6942,7.3164,7.3884,1.3293,1.5744,1.9648,2.0346,2.5251,3.3563,3.8361,4.3159,4.7826,5.254,5.7535,6.2475,1.3942,1.2763,1.7081,2.1113,2.4781,2.9274,1.1689,1.6203,2.072,2.5232,2.9742,3.4251
2.4166,0.9507,1.7354,2.4297,3.1228,3.5814,4.2715,5.199,5.8822,6.2818,5.2349,5.4955,4.9037,4.1986,3.4952,2.8055,2.1157,0.6232,0.4059,3.1983,2.5348,1.9239,4.6774,4.318,3.9078,3.4349,3.1193,2.8036,2.494,1.9914,1.5026,0.9858,0.5808
5.1545,6.0743,5.9627,5.4629,4.9639,4.4674,3.9706,3.4693,3.0156,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9914,0.5685,0.7131,0.8009,10.0,10.0,1.3942,0.1366,0.796,2.2571,2.4844,3.1661,3.3886,3.1532,2.1432,2.3672
9.5407,9.7888,9.7888,9.7888,1.7118,1.8327,9.7888,9.7888,9.7888,9.7888,9.7888,9.7888,9.7888,9.7888,5.3872,9.7888,9.7888,9.7888,6.0911,0.3025,0.4984,1.2237,1.9421,2.148,1.7567,0.4217,1.095,1.7787,1.5557,2.0837,1.7877,1.4911,1.1942
5.8603,4.4569,4.7632,4.7069,4.6861,4.7668,4.8405,4.7994,6.9612,6.5279,3.3893,2.997,2.5833,2.0903,1.5985,1.2221,3.0509,3.2444,2.7707,2.2686,1.7722,1.2931,0.8187,0.3846,3.5655,3.5766,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.6437,7.7646,6.3823,6.2358,4.5867,3.9034,3.6963,1.2741,1.3381,1.6406,1.5212,2.4249,2.1523,2.6144,3.0364,3.2963,3.5562,3.8773,4.1656,4.2743,1.2255,1.6392,1.9322,2.3725,2.8751,3.4544,3.8411,1.5852,1.9998,2.5572,3.1141,3.6472,4.0285
3.2134,3.3412,1.1053,1.6154,2.1247,2.6315,3.1385,3.6502,4.3219,4.7704,5.2188,5.5425,5.6073,5.4907,5.5398,5.3839,4.8656,3.6461,0.2158,0.2331,2.2604,2.0947,1.9189,1.6549,2.3719,2.5238,2.2919,2.06,1.8324,1.6054,1.3773,1.1488,0.6469
7.8354,7.3789,6.8611,6.3726,5.7905,5.2113,4.6318,4.047,3.4733,2.9608,10.0,10.0,10.0,10.0,2.091,1.9248,1.9681,0.5597,0.7574,0.8319,10.0,1.2179,1.3245,0.7428,0.1594,2.9032,2.8476,2.8981,3.1581,1.9782,1.9917,1.9613,10.0
7.4486,7.8197,1.0922,1.3633,8.1777,7.6578,7.5814,7.624,7.9552,8.3907,1.6406,2.0474,2.4764,2.9874,9.3576,9.3576,9.3576,9.3576,9.3576,0.5187,0.4941,0.838,1.3299,1.78,2.2,2.5823,0.7498,1.218,1.6885,2.1591,2.6293,2.4761,2.9459
0.7514,1.9445,2.6356,3.9978,4.546,5.7912,5.8726,5.3064,5.2264,4.954,4.6817,4.2479,3.7905,2.6104,2.0666,1.6508,1.4863,1.0551,0.6679,6.893,6.344,5.8144,0.9051,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
5.2908,4.4026,3.4876,3.0035,3.0598,2.8414,2.5906,2.0514,2.8942,2.4216,2.2464,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6984,0.7671,0.8615,1.0362,1.8117,10.0,1.8174,0.7352,1.1007,1.3451,2.9123,3.1516,3.6603,4.1265,4.3675
7.8687,3.2775,3.7045,4.2401,9.1166,9.1166,9.1166,2.8299,3.0785,3.7166,4.4019,9.1166,9.1166,8.308,5.637,5.6516,5.488,5.2859,4.9261,0.2446,0.9156,2.1988,2.0144,1.7372,1.4207,0.7556,2.4059,1.5961,1.9236,1.6852,1.4458,1.2059,0.9658
5.9919,5.594,5.2959,5.2333,4.7084,6.9593,4.7431,4.3965,4.7441,4.4702,4.054,3.3443,2.8301,2.7521,2.2053,1.2411,0.705,1.0737,2.2559,1.7858,1.7921,1.4377,0.9102,0.4276,3.7805,3.5543,2.3408,2.5503,2.4681,10.0,10.0,10.0,10.0
7.4298,0.8122,8.0772,7.9166,7.7218,7.6384,7.0843,5.3377,1.1269,1.3817,1.6364,1.6869,2.4701,2.9799,3.4885,3.9873,4.486,4.9711,5.461,5.9802,6.4937,6.9892,7.4799,7.9288,2.1945,2.5757,3.0427,3.5097,3.979,4.4485,2.6226,3.0914,3.56
3.1118,0.8041,1.2724,2.0552,2.6415,3.2249,3.8087,4.3977,4.7801,5.2964,6.0081,6.206,6.4725,4.9171,4.641,3.7252,2.8093,1.9185,0.3433,0.2683,2.6022,2.4115,1.5548,3.6525,3.3055,2.9055,2.6385,2.3715,2.1096,1.8482,1.5856,1.0079,0.5706
6.848,6.4855,6.0791,5.5695,5.0608,4.5546,4.0481,3.5371,3.0356,2.6903,10.0,10.0,10.0,10.0,10.0,10.0,1.8379,0.8676,0.6619,0.727,1.3003,10.0,1.1576,1.4214,0.1393,0.8115,2.3012,3.0007,2.9917,2.9869,1.9567,2.185,2.0463
8.7414,8.7414,8.7414,1.3752,1.4893,8.7414,8.7414,8.7414,8.7414,8.7414,8.7414,8.7414,8.7414,8.7414,8.7414,8.7414,8.7414,5.9993,8.7414,0.3835,0.4079,1.0015,1.5895,2.1273,2.2269,1.6552,0.8962,1.4557,2.018,1.8357,2.2662,1.8901,1.5139
3.2051,5.5041,5.2359,4.1337,4.6875,4.7683,4.8419,4.8009,4.7284,4.482,6.4705,6.0781,2.8548,5.1712,4.6793,4.1969,3.7145,3.2454,2.7715,2.2693,1.7727,1.2935,0.8189,0.3847,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.6404,6.1116,4.9481,4.8526,4.2399,2.9452,1.6744,1.5243,1.6328,1.4871,2.371,2.0019,2.2263,10.0,10.0,2.6249,2.7992,3.0518,3.2788,0.9552,1.0728,1.2902,1.5209,1.9216,2.5287,3.0811,1.0836,1.6749,1.9735,2.2715,3.7998,4.4789,4.8236
7.3567,7.7129,8.1122,1.5854,2.0852,5.1502,5.6478,6.15,5.4303,4.5151,4.9552,5.4396,5.6698,5.5553,5.4369,5.1172,4.9819,4.9419,0.2118,0.2287,2.2184,2.0558,1.8833,1.6241,0.6599,2.4769,2.2493,2.0217,1.7984,1.5755,1.3517,1.1274,0.903
6.7775,6.2874,5.7382,5.5975,6.1254,5.7606,5.2613,4.7807,4.103,3.4975,2.8921,2.5831,10.0,2.2958,2.0632,2.176,0.919,0.6316,0.8947,10.0,1.4936,1.3274,1.1866,0.5575,0.6278,2.7972,3.1103,3.3247,2.0303,2.0448,2.0083,10.0,10.0
7.17,7.316,1.0514,7.4312,7.4519,7.7913,7.7178,7.7588,7.831,1.3334,1.5792,1.9708,2.3837,2.8757,3.3666,3.8479,4.3292,4.7973,8.3959,8.3959,0.9204,0.8066,1.2802,1.7134,2.1178,2.4857,2.9364,1.1725,1.6253,2.0784,2.5309,2.9833,3.4356
